Timestamp, Xaccel, Yaccel, Zaccel, Xgyro, Ygyro, Zgyro, label2022-04-26 02:15:19.315947,9.066841687011719,11.765106958007811,3.754108203125,-15.84732824427481,41.74809160305343,14.877862595419847,1
2022-04-26 02:15:29.459751,6.7085530517578125,3.2728736694335936,8.678981018066406,-13.473282442748092,4.969465648854962,-2.5267175572519083,1
2022-04-26 02:15:29.515050,6.72291826171875,3.1316157714843746,8.204929089355469,-43.41984732824427,-11.16030534351145,-1.366412213740458,1
2022-04-26 02:15:29.570226,6.5409589355468745,1.1635820068359375,8.506598498535157,-14.389312977099237,-17.732824427480917,22.015267175572518,1
2022-04-26 02:15:29.625730,7.582436657714843,-1.6927005737304686,11.130643518066405,90.52671755725191,-25.38167938931298,-4.770992366412214,1
2022-04-26 02:15:29.681022,6.636727001953124,6.1626750732421876,8.9255837890625,40.908396946564885,-16.53435114503817,7.259541984732825,1
2022-04-26 02:15:29.736246,7.390900524902343,3.1316157714843746,7.706935144042968,0.3969465648854962,9.67175572519084,-0.25190839694656486,1
2022-04-26 02:15:29.791322,6.76122548828125,3.6679169433593746,7.333439685058593,-24.671755725190838,0.7251908396946565,-6.3816793893129775,1
2022-04-26 02:15:29.846446,7.216123803710937,2.01112939453125,7.663839514160156,-7.854961832061068,-6.770992366412214,-15.442748091603054,1
2022-04-26 02:15:29.901693,7.893682873535155,3.383006945800781,7.934384301757812,-0.5725190839694656,-8.572519083969466,-2.6717557251908395,1
2022-04-26 02:15:29.956977,7.764395983886718,3.383006945800781,7.81467421875,-19.671755725190838,-3.2595419847328246,-5.458015267175573,1
