Timestamp, Xaccel, Yaccel, Zaccel, Xgyro, Ygyro, Zgyro, label
2022-04-26 02:17:08.257399,4.244919543457031,5.066130712890625,9.744400756835937,-1.534351145038168,3.5801526717557253,0.8473282442748091,3
2022-04-26 02:17:08.308434,4.177881896972656,5.015852478027344,9.737218151855469,-2.0610687022900764,3.3740458015267176,-0.3282442748091603,3
2022-04-26 02:17:08.360580,4.261678955078125,5.03740029296875,9.624690673828125,-1.4732824427480915,2.7404580152671754,-1.9236641221374047,3
2022-04-26 02:17:08.411584,4.431667272949219,4.955997436523437,9.79946739501953,-1.8931297709923665,0.08396946564885496,-2.4580152671755724,3
2022-04-26 02:17:08.462573,4.086902233886718,4.814739538574218,9.56962403564453,-4.183206106870229,2.3587786259541983,-2.6259541984732824,3
2022-04-26 02:17:08.513463,4.417302062988281,4.917690209960937,9.739612353515625,1.3053435114503817,-0.3053435114503817,-5.290076335877862,3
2022-04-26 02:17:08.566762,4.352658618164062,5.161898779296875,9.787496386718749,-3.8244274809160306,-2.5801526717557253,-8.244274809160306,3
2022-04-26 02:17:08.621871,4.228160131835938,5.05655390625,9.720458740234374,-5.595419847328245,-3.83206106870229,-9.34351145038168,3
2022-04-26 02:17:08.677198,4.204218115234375,4.7381250854492185,9.665392102050781,-4.732824427480916,-0.15267175572519084,-11.068702290076336,3
2022-04-26 02:17:08.732690,4.477157104492187,5.2648494506835934,9.7683427734375,-1.2671755725190839,-0.3969465648854962,-11.80916030534351,3
2022-04-26 02:17:08.783883,4.187458703613281,5.073313317871094,9.737218151855469,-1.786259541984733,0.732824427480916,-12.412213740458014,3
2022-04-26 02:17:08.835026,4.031835595703125,5.035006091308594,9.667786303710937,0.2748091603053435,-1.9083969465648856,-12.007633587786259,3
2022-04-26 02:17:08.890310,4.177881896972656,5.248090039062499,9.495403784179686,1.0305343511450382,-7.908396946564886,-10.038167938931299,3
2022-04-26 02:17:08.945472,4.000710974121094,5.355829113769531,9.545682019042967,-0.06870229007633588,-13.374045801526718,-10.381679389312977,3
2022-04-26 02:17:09.000536,4.168305090332031,5.4013189453125,9.449913952636718,-4.984732824427481,-7.282442748091603,-10.725190839694656,3
2022-04-26 02:17:09.055759,4.283226770019531,4.721365673828124,9.361328491210937,0.06870229007633588,-4.854961832061068,-21.85496183206107,3
2022-04-26 02:17:09.110901,5.331887097167969,5.341463903808593,9.253589416503905,13.389312977099237,7.435114503816794,-30.549618320610687,3
2022-04-26 02:17:09.164588,4.431667272949219,5.566518859863281,9.126696728515624,18.99236641221374,11.610687022900763,-38.343511450381676,3
2022-04-26 02:17:09.215318,3.4572271972656248,5.7149593627929685,9.404424121093749,27.610687022900763,4.740458015267175,-35.595419847328245,3
2022-04-26 02:17:09.267745,3.0550013183593747,6.701370446777343,8.86094034423828,16.52671755725191,5.6183206106870225,-26.83206106870229,3
2022-04-26 02:17:09.325210,3.1364041748046874,6.60799658203125,9.028534460449219,2.0381679389312977,4.297709923664122,-17.610687022900763,3
2022-04-26 02:17:09.379153,3.066972326660156,6.426037255859375,9.107543115234375,8.198473282442748,-0.6870229007633588,-12.358778625954198,3
2022-04-26 02:17:09.430029,3.0238766967773434,6.720524060058593,8.908824377441405,3.5343511450381677,0.6183206106870229,-12.366412213740459,3
2022-04-26 02:17:09.484025,3.0909143432617188,6.777984899902344,8.80347950439453,2.3893129770992365,1.4961832061068703,-8.648854961832061,3
2022-04-26 02:17:09.539088,2.9448680419921875,6.629544396972656,8.923189587402343,-0.916030534351145,5.900763358778626,-6.893129770992366,3
2022-04-26 02:17:09.594140,3.189076611328125,6.6271501953125,8.916006982421875,4.809160305343512,10.83969465648855,-2.66412213740458,3
2022-04-26 02:17:09.649347,2.877830395507812,6.928819604492187,8.757989672851561,3.5419847328244276,10.916030534351146,0.5419847328244275,3
2022-04-26 02:17:09.704474,2.7054478759765623,6.749254479980468,8.8489693359375,0.8778625954198473,10.198473282442748,0.05343511450381679,3
2022-04-26 02:17:09.759608,2.8419173706054686,6.816292126464844,8.95670841064453,4.641221374045801,7.99236641221374,2.7099236641221376,3
2022-04-26 02:17:09.814652,2.43250888671875,7.184999182128906,8.935160595703124,1.2748091603053435,10.366412213740459,2.7709923664122136,3
2022-04-26 02:17:09.870350,2.636016027832031,6.742071875,8.71489404296875,1.2900763358778626,6.595419847328245,3.801526717557252,3
2022-04-26 02:17:09.925566,2.6671406494140624,6.988674645996094,8.94473740234375,-3.7557251908396947,2.5419847328244276,11.221374045801527,3
2022-04-26 02:17:09.981155,2.8467057739257813,6.663063220214843,8.884882360839843,-5.984732824427481,-2.1908396946564888,11.648854961832061,3
2022-04-26 02:17:10.037211,2.9831752685546875,6.660669018554687,9.066841687011719,-7.549618320610687,-1.450381679389313,10.82442748091603,3
2022-04-26 02:17:10.089062,3.143586779785156,6.612784985351562,8.920795385742187,-4.687022900763359,-1.8778625954198473,8.65648854961832,3
2022-04-26 02:17:10.140068,3.265691064453125,6.610390783691406,8.8872765625,-4.290076335877862,2.030534351145038,6.152671755725191,3
2022-04-26 02:17:10.194656,3.1866824096679687,6.478709692382812,8.748412866210938,-4.106870229007634,2.6793893129770994,4.748091603053435,3
2022-04-26 02:17:10.249737,3.3111808959960936,6.411672045898437,8.94473740234375,-3.8931297709923665,2.0381679389312977,0.6106870229007634,3
2022-04-26 02:17:10.305129,3.3446997192382812,6.509834313964843,8.865728747558594,-0.8396946564885496,2.381679389312977,-1.9312977099236641,3
2022-04-26 02:17:10.361320,3.0741549316406247,6.478709692382812,9.006986645507812,-2.4198473282442747,2.0229007633587788,-3.8244274809160306,3
2022-04-26 02:17:10.412365,3.220201232910156,6.5577183471679685,8.959102612304687,-2.4580152671755724,0.8396946564885496,-3.5877862595419847,3
2022-04-26 02:17:10.463281,3.2249896362304686,6.394912634277343,9.157821350097656,-2.618320610687023,-0.2366412213740458,-3.1526717557251906,3
2022-04-26 02:17:10.514167,3.1866824096679687,6.478709692382812,9.105148913574219,-1.7251908396946565,-0.8015267175572519,-2.7022900763358777,3
2022-04-26 02:17:10.566411,3.181894006347656,6.53138212890625,9.074024291992187,-3.6564885496183206,-0.8702290076335878,-1.549618320610687,3
2022-04-26 02:17:10.621465,3.3351229125976563,6.406883642578125,8.927977990722656,-2.2900763358778624,-1.3053435114503817,-1.465648854961832,3
2022-04-26 02:17:10.676714,3.3255461059570313,6.507440112304687,9.009380847167968,-2.564885496183206,0.20610687022900764,-1.9389312977099236,3
2022-04-26 02:17:10.731857,3.2800562744140622,6.452373474121093,8.997409838867187,0.2595419847328244,1.0229007633587786,-2.83206106870229,3
2022-04-26 02:17:10.786996,3.27526787109375,6.4643444824218745,9.0021982421875,-1.3282442748091603,2.0916030534351147,-3.732824427480916,3
2022-04-26 02:17:10.842059,3.248931652832031,6.500257507324219,9.188945971679686,-0.9312977099236641,0.6259541984732825,-3.816793893129771,3
2022-04-26 02:17:10.897236,3.306392492675781,6.5409589355468745,9.009380847167968,-2.5801526717557253,0.4961832061068702,-3.198473282442748,3
2022-04-26 02:17:10.952268,3.342305517578125,6.574477758789062,9.009380847167968,-2.1374045801526718,0.2748091603053435,-2.0916030534351147,3
2022-04-26 02:17:11.007431,3.1938650146484373,6.509834313964843,8.927977990722656,-0.7557251908396947,-0.9541984732824428,-2.572519083969466,3
2022-04-26 02:17:11.062723,3.3351229125976563,6.421248852539062,9.014169250488282,-1.1145038167938932,0.04580152671755725,-1.6870229007633588,3
2022-04-26 02:17:11.117855,3.248931652832031,6.591237170410156,8.9255837890625,-1.1908396946564885,2.213740458015267,-1.8625954198473282,3
